,950,955,960,965,970,975,980,985,990,995,1000,1005,1010,1015,1020,1025,1030,1035,1040,1045,1050,1055,1060,1065,1070,1075,1080,1085,1090,1095,1100,1105,1110,1115,1120,1125,1130,1135,1140,1145,1150,1155,1160,1165,1170,1175,1180,1185,1190,1195,1200,1205,1210,1215,1220,1225,1230,1235,1240,1245,1250,1255,1260,1265,1270,1275,1280,1285,1290,1295,1300,1305,1310,1315,1320,1325,1330,1335,1340,1345,1350,1355,1360,1365,1370,1375,1380,1385,1390,1395,1400,1405,1410,1415,1420,1425,1430,1435,1440,1445,1450,1455,1460,1465,1470,1475,1480,1485,1490,1495,1500,1505,1510,1515,1520,1525,1530,1535,1540,1545,1550,1555,1560,1565,1570,1575,1580,1585,1590,1595,1600,1605,1610,1615,1620,1625,1630,1635,1640,1645,1650,Start,End,Product,ProductType,Asche(NIR),Asche(LAB),Feuchte(NIR),Feuchte(LAB),Feuchtkleber(NIR),Feuchtkleber(LAB),Protein(NIR),Protein(LAB),Sedi(NIR),Sedi(LAB),Sedimentation(NIR),Sedimentation(LAB),Stärkeschädigung(NIR),Stärkeschädigung(LAB),Stippen(NIR),Stippen(LAB),Wasseraufnahme(NIR),Wasseraufnahme(LAB),MD value [Asche],MD value [Feuchte],MD value [Feuchtkleber],MD value [Protein],MD value [Sedi],MD value [Sedimentation],MD value [Stärkeschädigung],MD value [Stippen],MD value [Wasseraufnahme],MD limit [Asche],MD limit [Feuchte],MD limit [Feuchtkleber],MD limit [Protein],MD limit [Sedi],MD limit [Sedimentation],MD limit [Stärkeschädigung],MD limit [Stippen],MD limit [Wasseraufnahme],ProductFlow Value,ProductFlow Limit,Is Accepted,Sub-measurements,Bias Asche,Bias Feuchte,Bias Feuchtkleber,Bias Protein,Bias Sedi,Bias Sedimentation,Bias Stärkeschädigung,Bias Stippen,Bias Wasseraufnahme,Slope Asche,Slope Feuchte,Slope Feuchtkleber,Slope Protein,Slope Sedi,Slope Sedimentation,Slope Stärkeschädigung,Slope Stippen,Slope Wasseraufnahme,Calibration Asche,Calibration Feuchte,Calibration Feuchtkleber,Calibration Protein,Calibration Sedi,Calibration Sedimentation,Calibration Stärkeschädigung,Calibration Stippen,Calibration Wasseraufnahme,Instrument SN,Spectrometer SN
28.09.2020 11:12:42 +02:00,-0.0204926035003917,-0.0201308537846834,-0.0193783038170961,-0.0183100085781791,-0.0169967297336988,-0.0156829601978864,-0.0146376015198125,-0.0140001950651307,-0.0136487726995998,-0.0136838016294722,-0.0140295694376592,-0.0146113850187899,-0.0153720415030906,-0.0161197677220093,-0.0169592759504273,-0.0179160146692167,-0.0189143999713685,-0.0199162835721978,-0.0208031627281985,-0.021737937939259,-0.0226056238655535,-0.0234596513368789,-0.0242012698042033,-0.0248943969391958,-0.0254686331028969,-0.0260777009214107,-0.0266300315180424,-0.0271402949692361,-0.0275824491822892,-0.0279605365880831,-0.0282091913236626,-0.028338617988557,-0.0283824404079184,-0.0282107480400473,-0.0278159678835254,-0.0269885653447772,-0.0255340834450682,-0.0230972995459511,-0.0197156940373266,-0.0157951727245804,-0.0113649906205209,-0.00687708382130044,-0.00266653633866203,0.00125629213400346,0.00478711218422319,0.00804812403986012,0.0112161869759909,0.0142703483743009,0.016928205679862,0.0188338814011988,0.0198083185462023,0.0200263344968965,0.0193531212854902,0.0177824835908518,0.0156596452340679,0.0134557635384423,0.0113161318369952,0.00951354138943051,0.00813804769221152,0.00716351866945864,0.00647339116011703,0.0059933817813811,0.00567831595387765,0.0054206782239648,0.00501032978602385,0.00450256706437405,0.00387327600430981,0.00337984231759863,0.00302093727547175,0.00256798482933916,0.00242808915527791,0.00266430001211318,0.00330069229325074,0.00431772469243016,0.00587955623277821,0.00795988711756873,0.0106251766859609,0.0136971195567673,0.0173439749315287,0.0213186334537353,0.0255161571503875,0.0295579123878283,0.033480943681201,0.0369247496039284,0.0398724975120286,0.0426814563067544,0.0460338261884967,0.0504237338140121,0.0565294151758377,0.0648793858125624,0.0752676046754968,0.087670398913473,0.101900345948767,0.117053806454935,0.13221240383139,0.146393637261917,0.158556428623041,0.16820710634708,0.175215091850822,0.180116720453758,0.183353993360467,0.18528114206817,0.186335010976691,0.18668163654954,0.186354650397957,0.185150062267805,0.183314269035163,0.181010745834215,0.178386719014693,0.175579993303219,0.172650141965526,0.169784732397129,0.166770725683683,0.163949201868942,0.161283253157173,0.158994685409894,0.157024232144314,0.155473535009999,0.154097641731877,0.153003090816829,0.152158854688298,0.151217235555225,0.150192731606581,0.149130996753721,0.147977468917701,0.146391793276788,0.144531472623724,0.142304919028228,0.139461855744952,0.13624532727988,0.132595042524261,0.128847460683314,0.124894597683747,0.121047922289078,0.117290867057221,0.113710838154668,0.110403573914261,0.106966510498147,0.103877439847485,0.100965396362439,0.098410801532879,2020-09-28T11:12:42.4950,2020-09-28T11:12:52.4950,RM T1150,Roggenmehl,1.12506905980408,,12.5676167070866,,12.4542039394379,,7.40701356828213,,,,15.5924842000008,,,,,,45.2663568019867,,5.86342131793499,4.8868206590414,22.3079400658607,24.0617729663849,,8.42012903988361,,,14.2116698384285,15.6,8.9,50,25,,50,,,50,0.00636946141989041,1E-05,True,160,0,0,0,0,,0,,,0,1,1,1,1,,1,,,1,DA7200_Rye_Flour_Ash_db_less1300mg_Full_pls1_1DSG3sp_snv_6f_Xav_49-52_100810.unsb,DA7300_rye_M3_moisture_12-14_3f_2016-05-18.unsb,DA7300_flour_rye_wetgluten_14mb_26-34_4f_2016-03-14.unsb,DA7300_flour_rye_protein_db_7f_11.2-13.5_2016-03-14.unsb,,flour_wheat_rye_sedi_14mb_16-45_9f_2016-02-15.unsb,,,DA7300_flour_wheat_rye_waterabsorption_55-68_7f_2016-03-14.unsb,ONLINE014,SNIR6501
28.09.2020 16:19:59 +02:00,-0.0116791598347513,-0.00994060428714896,-0.00773502940032737,-0.00523417989535997,-0.00273082883556874,-0.00035611449001124,0.00159304777540542,0.00287254356688298,0.0035770672262287,0.00373998256079876,0.00353836990670564,0.00304707208071422,0.00223737501458882,0.00130051544529025,0.000250408319180277,-0.000946863187259229,-0.00221591487059646,-0.00351997060388186,-0.00472155230920344,-0.00589547669032735,-0.00704623750557714,-0.00817080354000008,-0.00921358282188266,-0.0101542700419555,-0.0109454738724725,-0.0116718560845442,-0.0123352492501873,-0.0129227397868816,-0.0133744446480208,-0.0136449898799152,-0.0137662174403943,-0.0137647133177603,-0.0136112885239951,-0.0132729242538825,-0.0125978932171211,-0.0112524523116818,-0.00879681849959996,-0.00482024630046974,0.00060870817557629,0.00693882260042045,0.013722830126917,0.020304056502065,0.0263939011045882,0.0319454621191642,0.0369959134019132,0.0416139350270149,0.0459853695005882,0.0501339877173907,0.0535922762745946,0.0559752124588895,0.057012798179975,0.056803005266736,0.0553600527928975,0.0529467538575732,0.0498231876516256,0.0466372319092101,0.0436506202639141,0.0411881608644351,0.0393116458479734,0.0379623583736763,0.0369910582505473,0.0363318429297021,0.0359640919937497,0.0356236100224003,0.0352100817596531,0.0346736479991786,0.0340098613259432,0.0333572031589625,0.0329727011589647,0.0326442606320565,0.0327795990993872,0.0334385059426268,0.0346325577677942,0.0364164163020273,0.0390280349757237,0.0423969219206701,0.0465397575749125,0.0513865240406268,0.0568331372256492,0.062565720362101,0.0684703620027667,0.0742255818374509,0.0797291932823541,0.0847586299336802,0.0893949941317836,0.0941904317877619,0.100070032544547,0.10796460269461,0.118967768238852,0.133497727898302,0.151025910046193,0.171096743940032,0.193031970459464,0.215356021025692,0.236749811707588,0.256074307009364,0.272391484360656,0.285228671717268,0.294637608384323,0.301111279215268,0.305218679683511,0.307781465738863,0.309215450768939,0.309527111294524,0.308753074283155,0.306923444405264,0.304161308976544,0.300748445688454,0.296831147757028,0.292589632329383,0.288207139864356,0.283812036170814,0.279389628818833,0.275092624104967,0.270865373120852,0.267326190054624,0.264176436119983,0.261458719811854,0.2590195651459,0.256984324477013,0.2553252833197,0.253591499526311,0.251848027925036,0.250155813555604,0.248103807950028,0.24571641954772,0.242980415497175,0.239589614970716,0.235470910240934,0.230861879651487,0.225711098014697,0.220354983695289,0.214845254195951,0.209354408159515,0.20400521436321,0.199065975032916,0.194262004144519,0.1893969616948,0.185143170383851,0.181138626916972,0.177390704022006,2020-09-28T16:19:59.7520,2020-09-28T16:20:09.7520,WM T550,Weizenmehl,0.62052799152506,0.51,15.2462395160134,15.2,,,12.4012026011442,12.2,47.4334141084518,47,,,4.76357650026051,,51.1902232660928,,55.6506082860721,,0.49919900213907,6.24634900586358,,7.77718821704616,12.2076776657981,,9.42348688863703,0,1.09734597836418,,12.9,,,,,50,,,0.000120795692583253,1E-05,True,261,0.0919999999999997,0,,-0.770000000000003,0,,0,0,-7.57999999999997,1,1,,1,1,,1,1,1,DA7300_1 T405R W4_550_ash_0.47-0.65_2f_16-07-21.unsb,DA7300_1 T405R W4_550_moisture_14.0-15.5_4f_16-07-21.unsb,,DA7300_1 T405R W4_550_protein_10.5-14.5_6f_16-07-21.unsb,DA7300_1 T405R W4_sedimentation_30-41_5f_16-07-21.unsb,,PLS StarchDamage_14mb_10F_170704.unsb,,DA7300_550_wholemeal_waterabsorption_55-68_3f_16-07-21.unsb,ONLINE014,SNIR6501
28.09.2020 17:59:10 +02:00,-0.0220271679341636,-0.0215634727540574,-0.0207639924319531,-0.0196077299425742,-0.0183130502916142,-0.0170010344561748,-0.0159176793924887,-0.0152654105150159,-0.0149641698293077,-0.0149958403184719,-0.015293932836164,-0.0159126175450895,-0.0167209649355046,-0.0175309073557197,-0.0183889271558354,-0.0193521768633301,-0.0203450448469312,-0.0213386076462406,-0.022228789402191,-0.0231412218710938,-0.0240109478137496,-0.0248441866478935,-0.0255832072055929,-0.0262515834460058,-0.0268370676290858,-0.0274091381788612,-0.0279485724445495,-0.0285019116994766,-0.0289616703602095,-0.0292812645845816,-0.0295169470743692,-0.0296389063269508,-0.0296212698360027,-0.0294756452198909,-0.0290864017217353,-0.0282620491305665,-0.026767682360878,-0.024325093094859,-0.0209649824469208,-0.0169826466000957,-0.0125858548709758,-0.00817717207647729,-0.00401545114064524,-0.000190239852127757,0.00324784048809701,0.00640774171182415,0.00947927108039372,0.0125205790125384,0.0151471727360215,0.0170375141028422,0.0180377061992627,0.0182303034152058,0.0175339771473719,0.0160757239647135,0.014039812607117,0.0118716912800301,0.00973400957645143,0.00797659998285769,0.00663451393923251,0.00568520792062994,0.00498549117582558,0.00449943718644038,0.00423713289075868,0.00396336772265677,0.00360891441655014,0.00312165765386145,0.00250161820946105,0.00193922518907903,0.00158444004715522,0.00115870222830279,0.00107233292461856,0.00135585687902078,0.00196249628348331,0.00295169844345121,0.00453495085391592,0.00664454852824709,0.00925893738680524,0.0124031946348826,0.0160684215779318,0.0199932813303891,0.0241411588860174,0.0281772680968926,0.032024860831243,0.0354746749190741,0.0383931205597651,0.0411870609633219,0.0445885670146874,0.0490064396644037,0.055168093188437,0.0635296109457546,0.0739161615319512,0.0862906078694339,0.100474448866139,0.115573921673116,0.130520400471484,0.144361988236861,0.156186998528732,0.16546341810224,0.172188515203213,0.176763310750359,0.179589171290707,0.181276843966237,0.182140148645666,0.182236803774062,0.181709582144066,0.180439370404525,0.178489269219588,0.176036425941672,0.173270927317961,0.170399748259015,0.167465762148255,0.164516076379689,0.161517676169901,0.158745723264589,0.156000704271703,0.153802012478336,0.151869053535323,0.150280360345609,0.148887432143158,0.14781774595774,0.146974380321257,0.146037640781601,0.145069247301314,0.144043262485226,0.142780473072727,0.141258746569837,0.139379832051633,0.137063391409709,0.134238933527297,0.13103805096607,0.127431910425223,0.123691762778247,0.119906132717603,0.11609229918844,0.112378747458226,0.108982845474319,0.105648664148684,0.102251446048298,0.0992133850493014,0.0963277848768824,0.0937702323623325,2020-09-28T17:59:10.2450,2020-09-28T17:59:20.2450,RM T1150,Roggenmehl,1.18902444579195,1.26,12.3073049736856,11.5,13.9901422100817,,7.50769762389004,,,,17.9419902901462,,,,,,46.0422930155259,,6.10720865174673,4.0209594158106,20.7145116297959,23.3049731358691,,9.15607843232467,,,12.8350440945688,15.6,8.9,50,25,,50,,,50,0.000304261941488399,1E-05,True,229,0,0,0,0,,0,,,0,1,1,1,1,,1,,,1,DA7200_Rye_Flour_Ash_db_less1300mg_Full_pls1_1DSG3sp_snv_6f_Xav_49-52_100810.unsb,DA7300_rye_M3_moisture_12-14_3f_2016-05-18.unsb,DA7300_flour_rye_wetgluten_14mb_26-34_4f_2016-03-14.unsb,DA7300_flour_rye_protein_db_7f_11.2-13.5_2016-03-14.unsb,,flour_wheat_rye_sedi_14mb_16-45_9f_2016-02-15.unsb,,,DA7300_flour_wheat_rye_waterabsorption_55-68_7f_2016-03-14.unsb,ONLINE014,SNIR6501
29.09.2020 18:06:31 +02:00,-0.0210578851098565,-0.0204952245976006,-0.0195707161783914,-0.0183347265786918,-0.0169365212260855,-0.0154444597367591,-0.0142502824465236,-0.0135353634836258,-0.0131620562427472,-0.0131777901798869,-0.0135041087543315,-0.0140647614805772,-0.0149021579593649,-0.015747304349705,-0.0166449018472647,-0.0176122549331283,-0.018628182349983,-0.0196479762854095,-0.0205728333918175,-0.0214987436204143,-0.0224003055388306,-0.0232576703603795,-0.0240535975531727,-0.0247381580289631,-0.0253049227054181,-0.0259144484550864,-0.0264786190386984,-0.0270237825177785,-0.027498779737335,-0.0278214879552844,-0.0280490050383309,-0.0282034215246182,-0.0282024189799345,-0.0280455279450177,-0.0276226505127589,-0.0267914911345886,-0.0252642624163075,-0.0227099728298071,-0.0192007711761045,-0.0150097852238238,-0.0104129535841616,-0.00578105098080709,-0.0014154667544771,0.00254890777561177,0.00613355269710684,0.00945197160640316,0.0126612471637491,0.0158170749391641,0.0185556214446865,0.0205546701457312,0.0215994949306491,0.0217681234061336,0.021000816863336,0.0194449553704205,0.0172926835801929,0.0150147144189962,0.0127753784278148,0.010930002277048,0.00952153670225901,0.0085221872503714,0.00779601314988047,0.0072740884735826,0.00699127937154786,0.0066922783241935,0.00633731226581195,0.0058344882952651,0.00518898034454261,0.00459701501152568,0.0042362549460233,0.00381033795296084,0.00370610642631892,0.00402080269751754,0.00466346542947516,0.00569857119830631,0.00737704554639169,0.00957798931361494,0.0123339469672393,0.0156175562518534,0.0194293280079279,0.0235191954534534,0.0277912010063163,0.0319817450461301,0.0359853814197225,0.039539683235054,0.0426267599841404,0.0455864288831638,0.0491688154247472,0.0537776517011956,0.0602602957447084,0.0691058265462412,0.0800417862234619,0.0930138324758395,0.107823780702966,0.123533951701738,0.139068395721995,0.153458038202542,0.165736578922065,0.175395443642853,0.182378221993156,0.187159610053753,0.190173123539417,0.19192321052931,0.192831902036405,0.192997538356987,0.1924886534106,0.191202344016308,0.189185554005687,0.186670518401351,0.183799867237463,0.180811386597566,0.177771027174368,0.174712233386463,0.171591397841701,0.168697564190233,0.16589230411787,0.16360504896469,0.161587279922683,0.159941202372574,0.158552292264748,0.157450634179016,0.156602113055256,0.15563454773448,0.154616139878626,0.1535832429284,0.152298530976148,0.150717792786696,0.148770927257653,0.146415079393518,0.143505012738441,0.140204942117784,0.136495085934525,0.132622127098434,0.128652779304021,0.124675474256011,0.120816049121072,0.117283225947849,0.113841136280034,0.110255670611989,0.107095539067743,0.104148910260209,0.101486003959309,2020-09-29T18:06:31.1600,2020-09-29T18:06:41.1600,RM T997,Roggenmehl,1.19953409084587,,12.4762792962087,,14.2467305462433,,7.40230365195129,,,,0,,,,,,46.0735433486872,,6.37250448002045,4.24801603571296,19.7566811257575,22.341265624267,,8.13476054220741,,,13.0044381795492,11.3,8.9,50,25,,50,,,50,0.000555859544508504,1E-05,True,229,0,0,0,0,,0,,,0,1,1,1,1,,0,,,1,DA7200_Rye_Flour_Ash_db_less1300mg_Full_pls1_1DSG3sp_snv_6f_Xav_49-52_100810.unsb,DA7300_rye_M3_moisture_12-14_3f_2016-05-18.unsb,DA7300_flour_rye_wetgluten_14mb_26-34_4f_2016-03-14.unsb,DA7300_flour_rye_protein_db_7f_11.2-13.5_2016-03-14.unsb,,flour_wheat_rye_sedi_14mb_16-45_9f_2016-02-15.unsb,,,DA7300_flour_wheat_rye_waterabsorption_55-68_7f_2016-03-14.unsb,ONLINE014,SNIR6501
29.09.2020 18:06:42 +02:00,-0.0216670427800663,-0.0210998816414777,-0.0201790540795908,-0.0189295016067909,-0.0175206241077419,-0.016076014303907,-0.0148895622320802,-0.0141605244501272,-0.0137963068026182,-0.0138322916898023,-0.0141631072858986,-0.014747614984272,-0.0155425303481844,-0.0163732004724763,-0.0172569900432978,-0.0182180208004682,-0.0192032813549708,-0.0201983653995643,-0.0210919454281766,-0.0220037336126355,-0.022868452820421,-0.0236992210665868,-0.0244707289525944,-0.0251305979677268,-0.0256752977226047,-0.0262553321524206,-0.0268177510734578,-0.0273553366905502,-0.027807324028484,-0.0281077870409173,-0.0283251674044301,-0.0284615195873909,-0.0284423709746595,-0.0282952161066048,-0.0278739509039947,-0.0270439065483945,-0.0255525676259053,-0.0230462736349895,-0.0195871808868067,-0.0154710203671606,-0.010964260386326,-0.00642124857021368,-0.00214318526503147,0.00173915890566734,0.00524611724666302,0.00849355347086775,0.0116343806527196,0.0147349381924086,0.0174341742154464,0.0193916045538592,0.020440668976856,0.0206259812980113,0.0198896293527145,0.0183822005816473,0.0162846246905463,0.0140729843090533,0.0118851243849721,0.0100917764307961,0.00872144054196509,0.00774776215336569,0.00703902973293067,0.00653899048132947,0.00628172162795585,0.00598788195683359,0.00563469264969616,0.00513727504479413,0.00452478840512602,0.00395791437222014,0.00361166621435632,0.00318452715231753,0.00309356983281954,0.00340734241332895,0.00404527152866671,0.00507509542203744,0.00672001265864949,0.00887577386398912,0.0115934708353684,0.0148414273149068,0.0185912436578517,0.0226154749987053,0.02683614661721,0.0309509863031571,0.0348845945127801,0.0384054496746153,0.0414262345952092,0.0443313820023162,0.0478646053996599,0.0524280640431109,0.0588253634776441,0.0675758301297172,0.0784017410866464,0.0912195790887371,0.105872627645792,0.121444505896653,0.136838515734951,0.151067590011497,0.163226565793252,0.172771227698487,0.179657201512354,0.18435803495953,0.187321952004239,0.18900533077984,0.18990478466954,0.190036851744631,0.189482734416706,0.188168421483142,0.186119593268484,0.183561961689897,0.180714832032706,0.17771397971257,0.174667761913685,0.171617590939957,0.168540213338795,0.165689986661966,0.162913894147474,0.160623729584878,0.158626567029837,0.15697940730272,0.155616322937885,0.154524868794238,0.153688917232688,0.152721238906383,0.15170116482117,0.150663602520852,0.149391474601852,0.147789234217743,0.145834157525986,0.143482344525192,0.1406174123486,0.137333385682906,0.133643161366978,0.129826958515323,0.12585555843637,0.121927358217096,0.118148644501999,0.114652317286934,0.111289843234197,0.10777119304791,0.104627297758423,0.101673614690434,0.0990517541171926,2020-09-29T18:06:42.7240,2020-09-29T18:06:52.7240,RM T997,Roggenmehl,1.14661642690423,1.02,12.4354683202206,11.8,13.5821468286993,,7.2855818299253,,,,0,,,,,,46.1026920480618,,5.82573369663194,4.30256008273386,20.6960983423653,22.8205698079584,,8.1052075113569,,,12.3909371644834,11.3,8.9,50,25,,50,,,50,0.000557404378117418,1E-05,True,259,0,0,0,0,,0,,,0,1,1,1,1,,0,,,1,DA7200_Rye_Flour_Ash_db_less1300mg_Full_pls1_1DSG3sp_snv_6f_Xav_49-52_100810.unsb,DA7300_rye_M3_moisture_12-14_3f_2016-05-18.unsb,DA7300_flour_rye_wetgluten_14mb_26-34_4f_2016-03-14.unsb,DA7300_flour_rye_protein_db_7f_11.2-13.5_2016-03-14.unsb,,flour_wheat_rye_sedi_14mb_16-45_9f_2016-02-15.unsb,,,DA7300_flour_wheat_rye_waterabsorption_55-68_7f_2016-03-14.unsb,ONLINE014,SNIR6501
29.09.2020 18:13:19 +02:00,-0.0222150449266237,-0.0217113347205075,-0.0207999559563405,-0.0195459985995767,-0.018167901206542,-0.0167237520361814,-0.0155222446711271,-0.014807347988994,-0.0144368747197014,-0.014455225783157,-0.0147686465141266,-0.015358174335476,-0.0161841134373191,-0.0170088201282638,-0.0178885855128236,-0.0188702871292892,-0.019851626881006,-0.0208501628750289,-0.0217468424138574,-0.0226693909763131,-0.0235546011790477,-0.0244023640537813,-0.0251657232202243,-0.02585746880426,-0.0264277139092749,-0.0270161768538494,-0.0275741091249187,-0.0281230276175244,-0.0285593539571505,-0.0288944420136866,-0.0291260804204235,-0.0292700931506757,-0.0292415291400738,-0.0290855519367333,-0.0286850291886277,-0.0278660415503061,-0.0263532592251505,-0.0238212298563653,-0.0203614586308319,-0.0162376058187464,-0.0116842882979299,-0.00709999078924111,-0.00279270917441173,0.00117717696730635,0.00475759430247427,0.00804459971015697,0.011208206179306,0.014354501336232,0.017059143729146,0.0190293358890452,0.0200665301760156,0.0202394792644431,0.0194724951199742,0.0179503905445698,0.0158232504513287,0.0135325270672989,0.0113195000366441,0.00949281233376755,0.00809732056728959,0.00711641716037299,0.00641158387160062,0.00589383016241813,0.00562158513772734,0.00533113685238451,0.00495233199644358,0.00443996911054622,0.00379300644675549,0.0032276307016438,0.00288062491320289,0.00243571784570812,0.00235280107977347,0.00265815130471871,0.00328652937552469,0.00430932454320986,0.00596885918823528,0.0081380418352128,0.0108782787600726,0.0141478440035147,0.0179378216088463,0.0219844288709648,0.0262315684102759,0.0304141411306153,0.0344264661451606,0.0379662581733436,0.0410116180668651,0.0439629053461949,0.0475302923735048,0.0521161022090238,0.0585596564300352,0.0673859352176122,0.0782842178198017,0.0912244857896348,0.106037096197096,0.121736354434754,0.137291022916815,0.151689910413848,0.163955350456614,0.173627140537638,0.180629521792517,0.185438865704001,0.188480951387802,0.190251957026378,0.191223171591462,0.19137540345846,0.190862688765094,0.189605521714097,0.187589038548973,0.185060901808352,0.182182955564718,0.179197343788976,0.1761575907359,0.173120540012189,0.170034842790606,0.167156476883656,0.164312352593918,0.162071413766679,0.16005743028548,0.158367679096579,0.156979890043494,0.155857258117144,0.155020415483848,0.154036448060286,0.1529904141267,0.151936420985286,0.15064839457277,0.149067153271385,0.147088418660684,0.144720591796963,0.141827153465816,0.138550368103697,0.134850663194867,0.130984675691761,0.12702186777487,0.123077530491112,0.119185819511975,0.115638029261662,0.112205874798051,0.10864331039751,0.105514749351811,0.102551264576572,0.0998791247562077,2020-09-29T18:13:19.8790,2020-09-29T18:13:29.8790,RM T997,Roggenmehl,1.17570205726696,1.03,12.5425483361455,11.8,13.7817873663575,,7.64207863261681,,,,0,,,,,,46.5150265875663,,5.98869551957109,4.38694028544972,20.444899566301,22.3864625464869,,7.77053651008897,,,12.2688149969086,11.3,8.9,50,25,,50,,,50,0.000200363086955172,1E-05,True,262,0,0,0,0,,0,,,0,1,1,1,1,,0,,,1,DA7200_Rye_Flour_Ash_db_less1300mg_Full_pls1_1DSG3sp_snv_6f_Xav_49-52_100810.unsb,DA7300_rye_M3_moisture_12-14_3f_2016-05-18.unsb,DA7300_flour_rye_wetgluten_14mb_26-34_4f_2016-03-14.unsb,DA7300_flour_rye_protein_db_7f_11.2-13.5_2016-03-14.unsb,,flour_wheat_rye_sedi_14mb_16-45_9f_2016-02-15.unsb,,,DA7300_flour_wheat_rye_waterabsorption_55-68_7f_2016-03-14.unsb,ONLINE014,SNIR6501
30.09.2020 08:31:49 +02:00,-0.0199836071869012,-0.0195041521586984,-0.0186499300614203,-0.0175196613862931,-0.0162035273046133,-0.0148085509984428,-0.0136688904796264,-0.0129829656639749,-0.0126564683036279,-0.0127147855250482,-0.0130421458587252,-0.0136543807200003,-0.014438051256025,-0.0152542203225862,-0.0161015281370826,-0.0170688631008471,-0.0180745547616534,-0.0190745735945462,-0.0199529832647702,-0.0208623157065955,-0.0217322697781088,-0.0225518055922458,-0.0232907872865613,-0.0239677409574126,-0.0245196615373313,-0.0250943083222301,-0.0256520082158217,-0.0261697075404921,-0.0266391639090533,-0.0269802643004161,-0.0271973287029088,-0.0273240031154122,-0.0273281251220403,-0.0272137526067748,-0.0267795570658914,-0.0259850283215262,-0.0244863407145187,-0.0220051293184843,-0.0186138532451564,-0.0145560804557849,-0.0101088314725428,-0.00560673626536597,-0.0013582914544569,0.00255996236710526,0.00609582108926027,0.0093709171357056,0.0125176647295722,0.0156118233564953,0.0182773072417933,0.0201971680509412,0.0212070599762801,0.0214292178867282,0.0207081539961318,0.0192309430512244,0.0171181047553221,0.0148886879248769,0.0127405485352448,0.0109319487349536,0.00953352289049987,0.00854473011255774,0.00784429852141079,0.00731868067921389,0.00706185837505121,0.00678090249996444,0.00644106033035438,0.00593687575416276,0.00531507895581952,0.00470788401627878,0.00433364965112146,0.00388124422067666,0.00379631043697001,0.00408475621494917,0.00466016355441976,0.0056896844398924,0.00728937379657372,0.00936938004713788,0.012064951419969,0.0152808960867492,0.0189686191178617,0.0229264899374851,0.0271366251279005,0.0312341597954427,0.0351275205563608,0.0386218930221324,0.0416027566914743,0.044478877252256,0.0478912653860499,0.0523027060334731,0.0585700028245915,0.0670670307867832,0.077614174168964,0.0901695789977578,0.104561900450941,0.119937314154701,0.135246684240159,0.149460269295628,0.161573411492397,0.171079188958991,0.178020105899047,0.182759492767062,0.185749724557588,0.18752251994988,0.188497654508571,0.188724850523901,0.188216274238491,0.186971664075371,0.185027637027045,0.182635922837651,0.179863871413755,0.176952181990897,0.174006141794015,0.171060269039616,0.16804340878384,0.165216915029329,0.162462932732262,0.160253089007167,0.158294790796502,0.156737127479334,0.155397014666711,0.154293365132809,0.153424575502296,0.152486178102345,0.151518427880574,0.15047622881697,0.149295443153236,0.147786005141761,0.145874901545952,0.143527078863334,0.140671778823899,0.13744471231837,0.133784411494882,0.13000773972595,0.126111369308743,0.122241482771531,0.118457344884564,0.114976669121403,0.111579086312676,0.108130798609472,0.105105917727054,0.102240060180567,0.099654624051263,2020-09-30T08:31:49.4020,2020-09-30T08:31:59.4020,RM T1150,Roggenmehl,1.18783749326616,1.3,12.3376230681915,11.4,13.4250524627293,,7.39124359286394,,,,17.9068736211425,,,,,,46.3708104309606,,6.26263368180893,4.22598604889898,21.2124048159358,23.6534336073716,,8.44248331872179,,,12.9282768806163,15.6,8.9,50,25,,50,,,50,0.000125377900837487,1E-05,True,233,0,0,0,0,,0,,,0,1,1,1,1,,1,,,1,DA7200_Rye_Flour_Ash_db_less1300mg_Full_pls1_1DSG3sp_snv_6f_Xav_49-52_100810.unsb,DA7300_rye_M3_moisture_12-14_3f_2016-05-18.unsb,DA7300_flour_rye_wetgluten_14mb_26-34_4f_2016-03-14.unsb,DA7300_flour_rye_protein_db_7f_11.2-13.5_2016-03-14.unsb,,flour_wheat_rye_sedi_14mb_16-45_9f_2016-02-15.unsb,,,DA7300_flour_wheat_rye_waterabsorption_55-68_7f_2016-03-14.unsb,ONLINE014,SNIR6501
